order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,11,2022-01-19,0.7197791975398579,0.5277837893361507,-0.5505769386399935,0.5277837893361668,-0.7396334891314207,-0.8747857820322325,0.037916722761833145,0.08178600053125387,0.7312000173321467,0.12253861360592766,-0.7137496516324243,-0.9608938453012223,-0.1283455788321538,-1.908218312665259,0.7026646197989967,-1.6325310918777867,-1.1118117846607114
600036.XSHG,MainBoard,Financials,12,2022-01-20,0.16506074997733317,-0.7259154975995649,0.7190608392394089,-0.7259154975995686,-0.2990319685244784,-0.7121372283763355,0.9416489075544661,1.7579315395598332,0.7312000173321467,1.4087172347147598,0.4356365756363299,-0.22011801848660384,1.2517592330022562,-1.2990808874520892,0.31041849168766905,1.485351122367335,0.307810306013667
600036.XSHG,MainBoard,Financials,13,2022-01-21,0.023505535150234173,-1.0499180276878126,1.061178803338651,-1.0499180276878188,0.12702089593103924,-0.4829278085157704,1.6296588853982406,1.585375914896253,0.7312000173321467,1.702571096913611,0.4581341955128682,0.17245166238084808,1.4872696136017904,-0.5972158662622542,-0.018536672455555046,1.8239929989802912,0.5912788029973911
600036.XSHG,MainBoard,Financials,14,2022-01-24,0.015028941313630787,-1.0713182333716822,1.0839866676119352,-1.0713182333716895,0.4663976213867351,-0.2206286722257563,1.971692579115025,1.5223619712823782,0.7312000173321467,1.6427849695623102,0.5530000090120144,0.35093636440531983,1.0336366344225514,0.047824468032172524,-0.3095723984539359,0.8738956758443375,0.3509100653381733
600036.XSHG,MainBoard,Financials,15,2022-01-25,0.3157278087787353,-0.38139634364578506,0.3617376322913122,-0.3813963436458136,0.5696794407227983,0.013231760071903324,1.6777340368052938,0.3249634052502477,0.7312000173321467,0.8177454505721974,0.47336001916116527,0.4724964422897881,0.9051683506716267,0.26640828316607285,-0.6925701857711467,0.4406081075520517,0.005557773378641985
600036.XSHG,MainBoard,Financials,16,2022-01-26,0.12296068406989245,-0.4552300897392697,0.4377638465355894,-0.4552300897392826,0.6628653845165404,0.22199311614123077,1.418296159664824,0.45687541730093484,1.9904889360708498,0.841249874785569,-0.006709393449233038,0.23051135542813106,0.5684209243534595,0.48130774628446155,-0.772298775626895,-0.1995470638166627,0.06219668022618654
600036.XSHG,MainBoard,Financials,17,2022-01-27,0.23064725017890017,-0.2849776442958672,0.26290355377375596,-0.28497764429585837,0.6917476834676558,0.3957195832048149,1.056156306282113,0.6194834954071866,1.9904889360708498,0.5292001077437103,0.1870310414921588,0.29572492389961297,-0.09687746095213218,0.26384740125877604,-0.8079888434858697,-0.5808416753652904,-0.18135221304299842
600036.XSHG,MainBoard,Financials,18,2022-01-28,0.34518433014977234,0.9117819891719618,-0.9231053884369446,0.9117819891719532,0.4469164912936785,0.4777583596153704,0.10842184574047332,0.41562354551748476,0.7312000173321467,-0.7396623962051524,0.6126112239739508,0.47383656678884484,0.3290614611279437,0.1547749208269347,-0.7771805537366208,-1.3308756373927586,-0.3886528976574092
600036.XSHG,MainBoard,Financials,19,2022-02-07,-0.5491175710263704,-0.7113835827587767,0.7038555963905595,-0.7113835827587917,0.6108145608297969,0.581508476012663,0.33284242327681574,1.144901012715141,0.7312000173321467,0.8532240096071267,0.9411453161002887,0.757900969290542,0.8080588077654322,0.29303085434854775,-0.7891997363779977,-0.1862052559619242,0.4670950032909191
600036.XSHG,MainBoard,Financials,20,2022-02-08,-0.9009977218501974,-0.9712381636267003,0.9775499676699442,-0.9712381636267156,0.7946178614069112,0.7072572061213926,0.5602321613684993,1.118555522832858,0.7312000173321467,1.0008424919304415,1.0148574692232515,0.8664208276488197,0.9944501372519673,0.3724188237703003,-0.7643762440594418,0.10190039070391846,0.7108103393781245
600036.XSHG,MainBoard,Financials,21,2022-02-09,-1.1226118443066608,-0.9066143127570372,0.9091263748500967,-0.906614312757049,0.9164693372092954,0.836196205061933,0.5932082192341573,0.7627146183775306,-0.5280889014065531,0.8251541994407392,1.2141894525252386,0.9617724601289158,1.0045343615507825,0.5049065882338836,-0.7372884501506465,0.5183533516995685,1.0645444296760675
600036.XSHG,MainBoard,Financials,22,2022-02-10,-1.0717048748238154,-0.9712381636267003,0.9775499676699442,-0.9712381636267156,1.0185754237207887,0.9630950605027712,0.5721200080357837,-0.14864124983275734,-0.5280889014065531,0.751849357332417,1.0841550575943664,0.7911009621119297,0.14806699799987216,0.3279191128291919,-0.6989323092653315,-0.4578345372405128,0.771306358555505
600036.XSHG,MainBoard,Financials,23,2022-02-11,-1.3200222905253767,-1.708892392627366,1.7758252172348443,-1.708892392627366,1.2650131554663184,1.1219301726118756,0.9022308293146709,0.24883156265481327,-0.5280889014065531,1.4241481245570558,1.5800037946692258,0.7605765091274829,0.46549934649713115,0.6731429377626226,-0.7077129486755895,2.0876988409644985,2.267690953364616
600036.XSHG,MainBoard,Financials,24,2022-02-14,-1.5378987745217902,-0.6020323427141985,0.5898162750241387,-0.6020323427141879,1.184098454942562,1.230179282759843,0.37934581620123164,-0.7818416176798164,-0.5280889014065531,0.1255787374215572,1.9001940991807276,0.9526666450645852,0.520799642409537,0.5653099698284287,-0.8030503759947111,-0.15446901657118228,0.9589058714323915
600036.XSHG,MainBoard,Financials,25,2022-02-15,-1.9645339298507638,0.1284711024954856,-0.15524062456976337,0.1284711024954828,0.9448830065960886,1.261142277966731,-0.4195260651916376,-0.7975191274626512,-1.7873778201452544,-0.6540244739318006,1.6822443424789666,1.1054679654867734,0.8873343415801921,0.5291301338835185,-0.9853629949761405,-0.5972188037824251,0.43184847239417407
600036.XSHG,MainBoard,Financials,26,2022-02-16,-1.4188958985542972,-0.5067416694007217,0.4909821965065824,-0.5067416694007336,0.8912089522038581,1.273429270041005,-0.6125716535285727,-0.37486939556086535,-0.5280889014065531,-0.042060137678586136,1.363512528601853,1.1688504372229767,0.7518896335252695,0.4792660733981458,-1.1085630963142807,0.7060649159420461,1.3609620481445495
600036.XSHG,MainBoard,Financials,27,2022-02-17,-1.0659630059281417,-0.7911693301264637,0.7874844320592613,-0.7911693301264764,0.9063845355326785,1.2867883498304307,-0.6014896673861696,-0.05868681942998132,0.7312000173321467,0.17821366324646404,0.08310009066096843,1.2472226291788275,0.09565071619112533,0.358508903784921,-1.1383191745812717,0.08824429487939238,1.134943928570461
600036.XSHG,MainBoard,Financials,28,2022-02-18,-0.8179205602331924,-1.2204290787379566,1.2436417175249141,-1.2204290787379661,1.0105403844831577,1.3217000060596866,-0.3787105681269209,1.2174846158965695,0.7312000173321467,0.4844760207600567,-0.7045680574102626,1.2563858822042235,-0.4440594737794026,-0.29496099939368353,-1.0836065730173001,0.8801438419995763,1.6206344017602845
600036.XSHG,MainBoard,Financials,29,2022-02-21,-1.0571042310752206,-1.00704319520291,1.0155630747920827,-1.007043195202931,1.032318183490714,1.3546943683034154,-0.39852874252368403,-0.1082065039836449,-0.5280889014065531,0.1272838398145131,-0.9349966494010324,1.140407671239737,-2.434646904645294,-0.9187296584862289,-1.1443804742436492,-0.4910435920210239,0.7977665982501894
600036.XSHG,MainBoard,Financials,30,2022-02-22,-0.7947289769323211,-0.6166495135492608,0.6050215178729931,-0.6166495135492649,0.9490652663030968,1.3617270375408748,-0.6668829950622811,-0.7633865702229854,-0.5280889014065531,-0.3751753473686184,-1.3840399873491431,1.135270229488851,-3.0993258337735097,-1.5305132835906439,-1.1748735127180316,-0.5781567315931448,0.11167797523735348
