order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
600036.XSHG,MainBoard,Financials,366,2013-07-15,-0.9157726671982469,1.4023374795630799,-0.7350751621989323,0.8461690991690377,-0.6528941889944001,-0.9439303509216187,0.6530811746909042,0.18269471444982352,1.202761078895451,0.3654938844145151,0.318941113994286,0.4630134250293227,0.8225929893821594,-0.6277911354334252,-0.6205012861794308,-1.3669401023830818,-1.4774796086028115
600036.XSHG,MainBoard,Financials,367,2013-07-16,-0.7795772173335029,1.4103661170116417,-0.7435552954502477,0.8543433031069726,-0.6038379312142831,-0.8866232661440901,0.6417879067214539,0.3808587097841918,0.4912016850600193,0.38467005648949887,0.3284596315072564,0.47289130436989696,0.8165139888247785,-0.686809290940611,-0.6201954066642051,-1.294356441117927,-1.431200933102493
600036.XSHG,MainBoard,Financials,368,2013-07-17,-0.5218132972497319,1.504720213693305,-0.8410768278403793,0.9504081252635302,-0.6024996563076664,-0.8404872681676443,0.5185520808428147,-0.06026479403686836,0.4912016850600193,-0.03600414361044111,0.3319663636766046,0.47077096719629735,0.8081198451164497,-0.7287773546573322,-0.6164551595284287,-1.268432382273335,-1.41919633161554
600036.XSHG,MainBoard,Financials,369,2013-07-18,-0.39631727558322455,1.5986046314306084,-0.934358293604855,1.0459947527698565,-0.6368011349681599,-0.8110199598391835,0.3346684677874771,-0.18253150414877656,-0.22035770877541339,-0.4679436595046816,0.31687764677053865,0.4737892801244581,0.7867269495040492,-0.7288566969572181,-0.6106115053477545,-1.318701672100932,-1.471526580302916
600036.XSHG,MainBoard,Financials,370,2013-07-19,-0.14396629175678244,1.7144360559116971,-1.0446000258719597,1.163926306186753,-0.7056801238569665,-0.8023889789748511,0.10480884826421995,-0.4649922377107874,-0.22035770877541339,-0.9342403096723679,0.297228480220056,0.4720877233927761,0.7760056522920394,-0.7320226103787992,-0.5993132895457779,-1.2185406865134876,-1.3667721737905374
600036.XSHG,MainBoard,Financials,371,2013-07-22,0.10222350400410679,1.7465699349612915,-1.0742804922515663,1.1966428016507955,-0.7673985648020182,-0.808873622355234,-0.06194184307143153,-0.3083495641648339,-0.931917102610846,-1.0738278847136071,0.2911353390961369,0.4313048600259247,0.7687565145707386,-0.725283462098921,-0.5846868247197907,-1.163907421647608,-1.3945671030319484
600036.XSHG,MainBoard,Financials,372,2013-07-23,-0.2656168095271083,1.6513885717004715,-0.9852390931127493,1.0997357138205945,-0.7734848711353348,-0.8153817220882016,-0.06220061814235849,-0.22010034694732888,-0.931917102610846,-0.6450243126905877,0.27963072588177484,0.4288052263493745,0.7558470111180209,-0.7340777464504809,-0.5753795050283603,-1.045473497333707,-1.2776137554073614
600036.XSHG,MainBoard,Financials,373,2013-07-24,-0.19277795317167692,1.7235750490358936,-1.053080159123276,1.17323099755726,-0.8010864938301036,-0.8265762016903765,-0.11389923307587285,-0.549210209653213,-1.6434764964462782,-1.006997255094774,0.274744996098173,0.4195623681498888,0.7460464471673178,-0.7617128826024756,-0.564965038240864,-1.0857862706736225,-1.41158748678244
600036.XSHG,MainBoard,Financials,374,2013-07-25,-0.13105983234556426,1.755827340560066,-1.0827606255028817,1.2060680524215996,-0.829377866255662,-0.8416694214404887,-0.15690886902544143,-2.04803137605959,-1.6434764964462782,-1.1454137903582813,0.24505153194992,0.4154915688700776,0.730953228076491,-0.7530475827496974,-0.552238062493871,-1.0062353127415942,-1.337092536441893
600036.XSHG,MainBoard,Financials,375,2013-07-26,-0.45285061614345457,1.7979123338896912,-1.1209212251338028,1.2489160849061927,-0.861409993620484,-0.8606931652626472,-0.20026915320556857,-1.8208810394468997,-2.355035890281711,-1.2485665180751295,0.22444182811255955,0.40755863313178564,0.7015987429592466,-0.7344212845178797,-0.5382967529736173,-0.870751375042215,-1.258825138805807
