order_book_id,board_type,sector_code,month,date,yield_rate,ep_ratio_ttm,pb_ratio_ttm,sp_ratio_ttm,MACD_DIFF,MACD_DEA,MACD_HIST,RSI10,SY,BIAS20,VOL30,VOL60,VOL120,VOLT20,VOLT60,AR,BR
000858.XSHE,MainBoard,ConsumerStaples,345,2013-06-14,-0.8208494555180085,1.9357963502912472,-0.7708537509006692,1.5594108250252197,-0.21330048104922444,-0.14521651847720782,-0.2830381922229233,-2.1940247560119244,-1.8433781894940195,-1.1489726064908252,-0.34308945271831853,-0.3783578450912405,0.7212000560116438,-0.6747021179798165,-0.7133962944638929,-0.19238162587074617,0.2632909808472335
000858.XSHE,MainBoard,ConsumerStaples,346,2013-06-17,-0.6878830535519158,1.9907314885395373,-0.7828469509960302,1.6114330071242586,-0.24740497527168367,-0.16755578471302562,-0.3287430796389279,-2.261256018928277,-1.8433781894940195,-1.3789128656793355,-0.33593301268052916,-0.3763088813683107,0.6935407258633438,-0.6581804655772523,-0.7150097873465485,-0.6158015007610919,-0.184745137086399
000858.XSHE,MainBoard,ConsumerStaples,347,2013-06-18,-0.5846269247599367,1.9655499526971716,-0.7773954964072297,1.5875867315910248,-0.26942636163195344,-0.1899895263744113,-0.33007281545242556,-1.9536851264261292,-1.1286237519023357,-1.230199531628941,-0.3553457140384025,-0.3851634072554823,0.6503007291479023,-0.6455577859287339,-0.7168899597554427,-0.4338094329883402,0.014221399519389031
000858.XSHE,MainBoard,ConsumerStaples,348,2013-06-19,-0.9689194137914241,1.8888949053717907,-0.7603142720289885,1.5149963466765808,-0.27287968702828475,-0.20865197077197792,-0.2769923915593544,-1.1872562384622538,-1.1286237519023357,-0.8273492351597014,-0.3390179365056772,-0.3909681481395731,0.6261380093556761,-0.6399611317163167,-0.7187348446039464,-0.4930990026542995,-0.11628196058868684
000858.XSHE,MainBoard,ConsumerStaples,349,2013-06-20,-0.824306616374121,1.983981553495432,-0.7813932297723502,1.6050409898977944,-0.29078602544104964,-0.22729171262867567,-0.2766728347300634,-1.489586486477123,-1.1286237519023357,-1.230564911742804,-0.36352123997011615,-0.427981313980231,0.6108825796500769,-0.6264304574455656,-0.717864289440597,-0.6432247826503263,-0.3740437745130225
000858.XSHE,MainBoard,ConsumerStaples,350,2013-06-21,-1.0904723665858023,1.9873533325739114,-0.7821200903841901,1.6082339791358604,-0.3043238917406041,-0.24500824336598367,-0.2636787848044272,-1.3701023781278636,-1.8433781894940195,-1.189105201260612,-0.4457230489530971,-0.4516002923735113,0.5838033753955224,-0.6150094864105404,-0.717080892004946,-0.6178675305920837,-0.5303239495657989
000858.XSHE,MainBoard,ConsumerStaples,351,2013-06-24,-0.6612941626508654,2.1588992699818728,-0.817372830058433,1.7706836293734343,-0.3405591677710226,-0.2666885914489,-0.31946887729022394,-1.9510794777729807,-1.8433781894940195,-1.8461529518508557,-0.4489341717135803,-0.456582732578544,0.5458459343875194,-0.5924553415979082,-0.7129774225499973,-0.7589508872376426,-0.6043384271138746
000858.XSHE,MainBoard,ConsumerStaples,352,2013-06-25,-0.3369282006895288,2.2345345401042596,-0.831910042295234,1.842308311150575,-0.37839980986526023,-0.29187258903189245,-0.36878217380761363,-2.0064871315981825,-1.8433781894940195,-2.046177449972235,-0.47342450649830153,-0.44708287580278167,0.4946078395264584,-0.5657829090290216,-0.7073579839366766,-1.0785266757382688,-0.9397296374349279
000858.XSHE,MainBoard,ConsumerStaples,353,2013-06-26,-0.421245436336114,2.255872982233763,-0.8359077756603545,1.8625152744452431,-0.4090464154221681,-0.31836906555051836,-0.3872550979511283,-1.9125833363125464,-1.8433781894940195,-2.0016965256774073,-0.4794266697088019,-0.4404574167135481,0.44864218565389485,-0.5473150567241518,-0.7018108810812527,-1.2523310819697078,-1.0474619811563792
000858.XSHE,MainBoard,ConsumerStaples,354,2013-06-27,-0.2440373775002091,2.2814005663764165,-0.8406323696373148,1.8866892489388642,-0.43426056067602564,-0.3447900425047502,-0.38619245899434357,-1.7458852866375476,-1.8433781894940195,-1.9755893275577716,-0.4965250098799397,-0.4353382910560224,0.4145592444586682,-0.5309184372890329,-0.6960339970413579,-1.3061298254561575,-1.0964301046573075
